time,vx,vy,z,heading
21.43207115002721,-0.018013768075609254,0.018013768075609254,5,2.356194490192345
21.44207115002721,-0.016953107903829315,0.016953107903829315,5,2.356194490192345
21.45207115002721,-0.015892447732049453,0.015892447732049453,5,2.356194490192345
21.46207115002721,-0.01483178756026967,0.01483178756026967,5,2.356194490192345
21.47207115002721,-0.013771127388489887,0.013771127388489887,5,2.356194490192345
21.48207115002721,-0.012710467216710104,0.012710467216710104,5,2.356194490192345
21.492071150027208,-0.011649807044930321,0.011649807044930321,5,2.356194490192345
21.50207115002721,-0.01058914687315046,0.01058914687315046,5,2.356194490192345
21.51207115002721,-0.009528486701370678,0.009528486701370678,5,2.356194490192345
21.52207115002721,-0.008467826529590737,0.008467826529590737,5,2.356194490192345
21.53207115002721,-0.007407166357810876,0.007407166357810876,5,2.356194490192345
21.542071150027212,-0.006346506186031093,0.006346506186031093,5,2.356194490192345
21.55207115002721,-0.0052858460142513105,0.0052858460142513105,5,2.356194490192345
21.562071150027208,-0.004225185842471528,0.004225185842471528,5,2.356194490192345
21.57207115002721,-0.003164525670691745,0.003164525670691745,5,2.356194490192345
21.58207115002721,-0.002103865498911883,0.002103865498911883,5,2.356194490192345
21.601906584173676,-0.0,-0.0,5,-3.141592653589793
21.611906584173678,-0.001590990257669732,-0.001590990257669732,5,-2.356194490192345
21.621906584173676,-0.003181980515339464,-0.003181980515339464,5,-2.356194490192345
21.631906584173677,-0.004772970773009195,-0.004772970773009195,5,-2.356194490192345
21.641906584173675,-0.006363961030678928,-0.006363961030678928,5,-2.356194490192345
21.651906584173677,-0.00795495128834866,-0.00795495128834866,5,-2.356194490192345
21.661906584173675,-0.00954594154601839,-0.00954594154601839,5,-2.356194490192345
21.671906584173676,-0.011136931803688126,-0.011136931803688126,5,-2.356194490192345
21.681906584173674,-0.012727922061357855,-0.012727922061357855,5,-2.356194490192345
21.691906584173676,-0.014318912319027587,-0.014318912319027587,5,-2.356194490192345
21.701906584173678,-0.01590990257669732,-0.01590990257669732,5,-2.356194490192345
21.711906584173676,-0.01750089283436705,-0.01750089283436705,5,-2.356194490192345
21.721906584173677,-0.01909188309203678,-0.01909188309203678,5,-2.356194490192345
21.731906584173675,-0.020682873349706515,-0.020682873349706515,5,-2.356194490192345
21.741906584173677,-0.02227386360737625,-0.02227386360737625,5,-2.356194490192345
21.751906584173675,-0.023864853865045978,-0.023864853865045978,5,-2.356194490192345
21.761906584173676,-0.02545584412271571,-0.02545584412271571,5,-2.356194490192345
21.771906584173678,-0.027046834380385444,-0.027046834380385444,5,-2.356194490192345
21.781906584173676,-0.028637824638055174,-0.028637824638055174,5,-2.356194490192345
21.791906584173677,-0.030228814895724907,-0.030228814895724907,5,-2.356194490192345
21.801906584173675,-0.03181980515339464,-0.03181980515339464,5,-2.356194490192345
21.811906584173677,-0.03341079541106437,-0.03341079541106437,5,-2.356194490192345
21.821906584173675,-0.0350017856687341,-0.0350017856687341,5,-2.356194490192345
21.831906584173677,-0.03659277592640384,-0.03659277592640384,5,-2.356194490192345
21.841906584173675,-0.03818376618407356,-0.03818376618407356,5,-2.356194490192345
21.851906584173676,-0.039774756441743296,-0.039774756441743296,5,-2.356194490192345
21.861906584173678,-0.04136574669941303,-0.04136574669941303,5,-2.356194490192345
21.871906584173676,-0.04295673695708276,-0.04295673695708276,5,-2.356194490192345
21.881906584173677,-0.0445477272147525,-0.0445477272147525,5,-2.356194490192345
21.891906584173675,-0.04613871747242222,-0.04613871747242222,5,-2.356194490192345
21.901906584173677,-0.047729707730091955,-0.047729707730091955,5,-2.356194490192345
21.911906584173675,-0.04932069798776169,-0.04932069798776169,5,-2.356194490192345
21.921906584173676,-0.05091168824543142,-0.05091168824543142,5,-2.356194490192345
21.931906584173674,-0.052502678503101155,-0.052502678503101155,5,-2.356194490192345
21.941906584173676,-0.05409366876077089,-0.05409366876077089,5,-2.356194490192345
21.951906584173678,-0.055684659018440615,-0.055684659018440615,5,-2.356194490192345
21.961906584173676,-0.05727564927611035,-0.05727564927611035,5,-2.356194490192345
21.971906584173677,-0.05886663953378008,-0.05886663953378008,5,-2.356194490192345
21.981906584173675,-0.060457629791449814,-0.060457629791449814,5,-2.356194490192345
21.991906584173677,-0.06204862004911955,-0.06204862004911955,5,-2.356194490192345
22.001906584173675,-0.06363961030678927,-0.06363961030678927,5,-2.356194490192345
22.011906584173676,-0.06523060056445901,-0.06523060056445901,5,-2.356194490192345
22.021906584173678,-0.06682159082212874,-0.06682159082212874,5,-2.356194490192345
22.031906584173676,-0.06841258107979847,-0.06841258107979847,5,-2.356194490192345
22.041906584173677,-0.0700035713374682,-0.0700035713374682,5,-2.356194490192345
22.051906584173675,-0.07159456159513794,-0.07159456159513794,5,-2.356194490192345
22.061906584173677,-0.07318555185280767,-0.07318555185280767,5,-2.356194490192345
22.071906584173675,-0.07477654211047739,-0.07477654211047739,5,-2.356194490192345
22.081906584173677,-0.07636753236814713,-0.07636753236814713,5,-2.356194490192345
22.091906584173675,-0.07795852262581686,-0.07795852262581686,5,-2.356194490192345
22.101906584173676,-0.07954951288348659,-0.07954951288348659,5,-2.356194490192345
22.111906584173678,-0.08114050314115633,-0.08114050314115633,5,-2.356194490192345
22.121906584173676,-0.08273149339882606,-0.08273149339882606,5,-2.356194490192345
22.131906584173677,-0.08432248365649579,-0.08432248365649579,5,-2.356194490192345
22.141906584173675,-0.08591347391416553,-0.08591347391416553,5,-2.356194490192345
22.151906584173677,-0.08750446417183526,-0.08750446417183526,5,-2.356194490192345
22.161906584173675,-0.089095454429505,-0.089095454429505,5,-2.356194490192345
22.171906584173676,-0.09068644468717471,-0.09068644468717471,5,-2.356194490192345
22.181906584173674,-0.09227743494484444,-0.09227743494484444,5,-2.356194490192345
22.191906584173676,-0.09386842520251418,-0.09386842520251418,5,-2.356194490192345
22.201906584173678,-0.09545941546018391,-0.09545941546018391,5,-2.356194490192345
22.211906584173676,-0.09705040571785364,-0.09705040571785364,5,-2.356194490192345
22.221906584173677,-0.09864139597552338,-0.09864139597552338,5,-2.356194490192345
22.231906584173675,-0.10023238623319311,-0.10023238623319311,5,-2.356194490192345
22.241906584173677,-0.10182337649086284,-0.10182337649086284,5,-2.356194490192345
22.251906584173675,-0.10341436674853258,-0.10341436674853258,5,-2.356194490192345
22.261906584173676,-0.10500535700620231,-0.10500535700620231,5,-2.356194490192345
22.271906584173678,-0.10659634726387204,-0.10659634726387204,5,-2.356194490192345
22.281906584173676,-0.10818733752154178,-0.10818733752154178,5,-2.356194490192345
22.291906584173677,-0.1097783277792115,-0.1097783277792115,5,-2.356194490192345
22.301906584173675,-0.11136931803688123,-0.11136931803688123,5,-2.356194490192345
22.311906584173677,-0.11296030829455096,-0.11296030829455096,5,-2.356194490192345
22.321906584173675,-0.1145512985522207,-0.1145512985522207,5,-2.356194490192345
22.331906584173677,-0.11614228880989043,-0.11614228880989043,5,-2.356194490192345
22.341906584173675,-0.11773327906756016,-0.11773327906756016,5,-2.356194490192345
22.351906584173676,-0.1193242693252299,-0.1193242693252299,5,-2.356194490192345
22.361906584173678,-0.12091525958289963,-0.12091525958289963,5,-2.356194490192345
22.371906584173676,-0.12250624984056936,-0.12250624984056936,5,-2.356194490192345
22.381906584173677,-0.1240972400982391,-0.1240972400982391,5,-2.356194490192345
22.391906584173675,-0.12568823035590881,-0.12568823035590881,5,-2.356194490192345
22.401906584173677,-0.12727922061357855,-0.12727922061357855,5,-2.356194490192345
22.411906584173675,-0.12887021087124828,-0.12887021087124828,5,-2.356194490192345
22.421906584173676,-0.13046120112891801,-0.13046120112891801,5,-2.356194490192345
22.431906584173674,-0.13205219138658775,-0.13205219138658775,5,-2.356194490192345
22.441906584173676,-0.13364318164425748,-0.13364318164425748,5,-2.356194490192345
22.451906584173678,-0.1352341719019272,-0.1352341719019272,5,-2.356194490192345
22.461906584173676,-0.13682516215959695,-0.13682516215959695,5,-2.356194490192345
22.471906584173677,-0.13841615241726668,-0.13841615241726668,5,-2.356194490192345
22.481906584173675,-0.1400071426749364,-0.1400071426749364,5,-2.356194490192345
22.491906584173677,-0.14159813293260615,-0.14159813293260615,5,-2.356194490192345
22.501906584173675,-0.14318912319027588,-0.14318912319027588,5,-2.356194490192345
22.511906584173676,-0.1447801134479456,-0.1447801134479456,5,-2.356194490192345
22.521906584173678,-0.14637110370561535,-0.14637110370561535,5,-2.356194490192345
22.531906584173676,-0.14796209396328508,-0.14796209396328508,5,-2.356194490192345
22.541906584173677,-0.14955308422095479,-0.14955308422095479,5,-2.356194490192345
22.551906584173675,-0.15114407447862452,-0.15114407447862452,5,-2.356194490192345
22.561906584173677,-0.15273506473629425,-0.15273506473629425,5,-2.356194490192345
22.571906584173675,-0.15432605499396398,-0.15432605499396398,5,-2.356194490192345
22.581906584173677,-0.15591704525163372,-0.15591704525163372,5,-2.356194490192345
22.591906584173675,-0.15750803550930345,-0.15750803550930345,5,-2.356194490192345
22.601906584173676,-0.15909902576697318,-0.15909902576697318,5,-2.356194490192345
22.611906584173678,-0.16069001602464292,-0.16069001602464292,5,-2.356194490192345
22.621906584173676,-0.16228100628231265,-0.16228100628231265,5,-2.356194490192345
22.631906584173677,-0.16387199653998238,-0.16387199653998238,5,-2.356194490192345
22.641906584173675,-0.16546298679765212,-0.16546298679765212,5,-2.356194490192345
22.651906584173677,-0.16705397705532185,-0.16705397705532185,5,-2.356194490192345
22.661906584173675,-0.16864496731299158,-0.16864496731299158,5,-2.356194490192345
22.671906584173676,-0.17023595757066132,-0.17023595757066132,5,-2.356194490192345
22.681906584173674,-0.17182694782833105,-0.17182694782833105,5,-2.356194490192345
22.691906584173676,-0.17341793808600078,-0.17341793808600078,5,-2.356194490192345
22.701906584173678,-0.17500892834367052,-0.17500892834367052,5,-2.356194490192345
22.711906584173676,-0.17659991860134025,-0.17659991860134025,5,-2.356194490192345
22.721906584173677,-0.17819090885901,-0.17819090885901,5,-2.356194490192345
22.731906584173675,-0.1797818991166797,-0.1797818991166797,5,-2.356194490192345
22.741906584173677,-0.18137288937434942,-0.18137288937434942,5,-2.356194490192345
22.751906584173675,-0.18296387963201916,-0.18296387963201916,5,-2.356194490192345
22.761906584173676,-0.1845548698896889,-0.1845548698896889,5,-2.356194490192345
22.771906584173678,-0.18614586014735862,-0.18614586014735862,5,-2.356194490192345
22.781906584173676,-0.18773685040502835,-0.18773685040502835,5,-2.356194490192345
22.791906584173677,-0.1893278406626981,-0.1893278406626981,5,-2.356194490192345
22.801906584173675,-0.19091883092036782,-0.19091883092036782,5,-2.356194490192345
22.811906584173677,-0.19250982117803755,-0.19250982117803755,5,-2.356194490192345
22.821906584173675,-0.1941008114357073,-0.1941008114357073,5,-2.356194490192345
22.831906584173677,-0.19569180169337702,-0.19569180169337702,5,-2.356194490192345
22.841906584173675,-0.19728279195104675,-0.19728279195104675,5,-2.356194490192345
22.851906584173676,-0.1988737822087165,-0.1988737822087165,5,-2.356194490192345
22.861906584173678,-0.20046477246638622,-0.20046477246638622,5,-2.356194490192345
22.871906584173676,-0.20205576272405593,-0.20205576272405593,5,-2.356194490192345
22.881906584173677,-0.2036467529817257,-0.2036467529817257,5,-2.356194490192345
22.891906584173675,-0.2052377432393954,-0.2052377432393954,5,-2.356194490192345
22.901906584173677,-0.20682873349706515,-0.20682873349706515,5,-2.356194490192345
22.911906584173675,-0.20841972375473486,-0.20841972375473486,5,-2.356194490192345
22.921906584173676,-0.21001071401240462,-0.21001071401240462,5,-2.356194490192345
22.931906584173674,-0.21160170427007433,-0.21160170427007433,5,-2.356194490192345
22.941906584173676,-0.2131926945277441,-0.2131926945277441,5,-2.356194490192345
22.951906584173678,-0.2147836847854138,-0.2147836847854138,5,-2.356194490192345
22.961906584173676,-0.21637467504308355,-0.21637467504308355,5,-2.356194490192345
22.971906584173677,-0.21796566530075326,-0.21796566530075326,5,-2.356194490192345
22.981906584173675,-0.219556655558423,-0.219556655558423,5,-2.356194490192345
22.991906584173677,-0.2211476458160927,-0.2211476458160927,5,-2.356194490192345
23.001906584173675,-0.22273863607376246,-0.22273863607376246,5,-2.356194490192345
23.011906584173676,-0.22432962633143216,-0.22432962633143216,5,-2.356194490192345
23.021906584173678,-0.22592061658910192,-0.22592061658910192,5,-2.356194490192345
23.031906584173676,-0.22751160684677163,-0.22751160684677163,5,-2.356194490192345
23.041906584173677,-0.2291025971044414,-0.2291025971044414,5,-2.356194490192345
23.051906584173675,-0.2306935873621111,-0.2306935873621111,5,-2.356194490192345
23.061906584173677,-0.23228457761978086,-0.23228457761978086,5,-2.356194490192345
23.071906584173675,-0.23387556787745056,-0.23387556787745056,5,-2.356194490192345
23.081906584173677,-0.23546655813512032,-0.23546655813512032,5,-2.356194490192345
23.091906584173675,-0.23705754839279003,-0.23705754839279003,5,-2.356194490192345
23.101906584173676,-0.2386485386504598,-0.2386485386504598,5,-2.356194490192345
23.111906584173678,-0.2402395289081295,-0.2402395289081295,5,-2.356194490192345
23.121906584173676,-0.24183051916579926,-0.24183051916579926,5,-2.356194490192345
23.131906584173677,-0.24342150942346896,-0.24342150942346896,5,-2.356194490192345
23.141906584173675,-0.24501249968113872,-0.24501249968113872,5,-2.356194490192345
23.151906584173677,-0.24660348993880843,-0.24660348993880843,5,-2.356194490192345
23.161906584173675,-0.2481944801964782,-0.2481944801964782,5,-2.356194490192345
23.171906584173676,-0.2497854704541479,-0.2497854704541479,5,-2.356194490192345
23.181906584173674,-0.25137646071181763,-0.25137646071181763,5,-2.356194490192345
23.191906584173676,-0.25296745096948736,-0.25296745096948736,5,-2.356194490192345
23.201906584173678,-0.2545584412271571,-0.2545584412271571,5,-2.356194490192345
23.211906584173676,-0.25614943148482683,-0.25614943148482683,5,-2.356194490192345
23.221906584173677,-0.25774042174249656,-0.25774042174249656,5,-2.356194490192345
23.231906584173675,-0.25933141200016624,-0.25933141200016624,5,-2.356194490192345
23.241906584173677,-0.26092240225783603,-0.26092240225783603,5,-2.356194490192345
23.251906584173675,-0.2625133925155057,-0.2625133925155057,5,-2.356194490192345
23.261906584173676,-0.2641043827731755,-0.2641043827731755,5,-2.356194490192345
23.271906584173678,-0.26569537303084517,-0.26569537303084517,5,-2.356194490192345
23.281906584173676,-0.26728636328851496,-0.26728636328851496,5,-2.356194490192345
23.291906584173677,-0.26887735354618464,-0.26887735354618464,5,-2.356194490192345
23.301906584173675,-0.2704683438038544,-0.2704683438038544,5,-2.356194490192345
23.311906584173677,-0.2720593340615241,-0.2720593340615241,5,-2.356194490192345
