rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509820124737524,,9732,,1749160708,688646554,'',2.0899999141693115,0.0,357.0,2.091305732727051,0.09530581533908844,0.16882237792015076,21.18000030517578,5.3,-2.6,858.27001953125,42.09000015258789,44.0,nan,0.0,0.0
1749509820328512796,,9733,,1749160708,791316509,'',2.0899999141693115,0.0,349.0,1.9669759273529053,0.2715141773223877,0.1467561274766922,21.200000762939453,-0.2,-1.1,858.260009765625,42.08000183105469,38.0,nan,0.0,0.0
1749509820512309655,,9734,,1749160708,883431196,'',2.4000000953674316,0.0,352.0,2.401669979095459,0.06431418657302856,0.03384539857506752,21.200000762939453,-0.2,-1.1,858.260009765625,42.08000183105469,38.0,nan,0.0,0.0
1749509820525563993,,9735,,1749160708,887273550,'',2.4000000953674316,0.0,352.0,2.401669979095459,0.06431418657302856,0.03384539857506752,21.059999465942383,29.3,-1.0,858.27001953125,42.41999816894531,126.0,nan,0.0,0.0
1749509820725914635,,9736,,1749160708,989351749,'',2.740000009536743,0.0,353.0,2.740762948989868,0.03898206353187561,-0.026445556432008743,21.020000457763672,8.8,6.4,858.27001953125,42.4900016784668,66.0,nan,0.0,0.0
1749509820903432121,,9737,,1749160709,79111576,'',2.4600000381469727,0.0,357.0,2.7396981716156006,0.057254865765571594,0.06910639256238937,21.020000457763672,8.8,6.4,858.27001953125,42.4900016784668,66.0,nan,0.0,0.0
1749509820930307447,,9738,,1749160709,92210531,'',2.4600000381469727,0.0,357.0,2.4593429565429688,-0.12124087661504745,0.05415467917919159,21.1299991607666,9.2,-2.4,858.280029296875,42.27000045776367,54.0,nan,0.0,0.0
1749509821112473200,,9739,,1749160709,183355331,'',1.850000023841858,0.0,354.0,1.8454898595809937,0.07846345007419586,0.07752805948257446,21.100000381469727,9.2,-2.4,858.280029296875,42.27000045776367,54.0,nan,0.0,0.0
1749509821125296446,,9740,,1749160709,188145160,'',1.850000023841858,0.0,354.0,1.8454898595809937,0.07846345007419586,0.07752805948257446,21.100000381469727,-1.8,-9.8,858.280029296875,42.189998626708984,16.0,nan,0.0,0.0
1749509821328206158,,9741,,1749160709,291250944,'',1.850000023841858,0.0,358.0,2.790374755859375,0.07721369713544846,0.32466885447502136,21.200000762939453,42.2,-2.3,858.239990234375,41.900001525878906,151.0,nan,0.0,0.0
1749509821512124628,,9742,,1749160709,383340358,'',3.5,0.0,355.0,3.4709794521331787,0.21230773627758026,0.3280651867389679,21.200000762939453,42.2,-2.3,858.239990234375,41.900001525878906,151.0,nan,0.0,0.0
1749509821534103527,,9743,,1749160709,394075870,'',3.5,0.0,355.0,3.4745559692382812,0.20441849529743195,0.2933829426765442,20.979999542236328,-9.4,-27.8,858.260009765625,42.66999816894531,337.0,nan,0.0,0.0
1749509821725410448,,9744,,1749160709,489286899,'',3.009999990463257,0.0,350.0,2.9780006408691406,0.3774150609970093,0.14515502750873566,21.149999618530273,-11.9,-5.0,858.27001953125,42.22999954223633,20.0,nan,0.0,0.0
