rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1741821401976840998,,5196,,1741735518,864093440,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402027911007,,5197,,1741735518,910093440,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402082729053,,5198,,1741735518,977092160,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402126244458,,5199,,1741735519,20092160,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402183087417,,5200,,1741735519,62090880,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402228239180,,5201,,1741735519,130090880,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402277286355,,5202,,1741735519,172089856,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402328043022,,5203,,1741735519,217089856,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402377094531,,5204,,1741735519,258088576,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402427803082,,5205,,1741735519,325088576,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402485652330,,5206,,1741735519,367087552,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402528800083,,5207,,1741735519,412087552,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402584383255,,5208,,1741735519,477086528,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402628605345,,5209,,1741735519,520086528,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402682751448,,5210,,1741735519,562085504,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402727565718,,5211,,1741735519,627085504,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402777311828,,5212,,1741735519,670083712,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402826397150,,5213,,1741735519,715083712,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402883246763,,5214,,1741735519,780082432,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402926988286,,5215,,1741735519,822082432,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821402986109110,,5216,,1741735519,874082688,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403027992591,,5217,,1741735519,909082688,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403086058168,,5218,,1741735519,974082432,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403128619362,,5219,,1741735520,19082432,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403176615182,,5220,,1741735520,61080640,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403226500596,,5221,,1741735520,124080640,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403282657398,,5222,,1741735520,169079616,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403326272240,,5223,,1741735520,209079616,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403382113826,,5224,,1741735520,274078336,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403428280085,,5225,,1741735520,316078336,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403485550244,,5226,,1741735520,361076800,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403528068495,,5227,,1741735520,427076800,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403586045505,,5228,,1741735520,469075520,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403625773061,,5229,,1741735520,514075520,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403685457099,,5230,,1741735520,579073472,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403727791287,,5231,,1741735520,621073472,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403776465213,,5232,,1741735520,666072448,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403826632487,,5233,,1741735520,729072448,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403886597009,,5234,,1741735520,774071680,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403931795262,,5235,,1741735520,819071680,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821403982128342,,5236,,1741735520,861070144,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404026279989,,5237,,1741735520,928070144,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404078209544,,5238,,1741735520,974068096,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404126135077,,5239,,1741735521,16068096,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404188227909,,5240,,1741735521,81065536,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404228969284,,5241,,1741735521,124065536,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404280884200,,5242,,1741735521,169063488,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404327438831,,5243,,1741735521,214063488,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404376486645,,5244,,1741735521,279063232,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404427619460,,5245,,1741735521,324063232,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404487161703,,5246,,1741735521,364061952,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404526398001,,5247,,1741735521,409061952,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404577235914,,5248,,1741735521,474060416,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404627958551,,5249,,1741735521,519060416,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404679167931,,5250,,1741735521,579061952,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404728269879,,5251,,1741735521,624061952,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404784517833,,5252,,1741735521,669060160,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404828848201,,5253,,1741735521,711060160,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404876642429,,5254,,1741735521,779058624,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404926589256,,5255,,1741735521,819058624,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821404976658091,,5256,,1741735521,864056576,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405028601082,,5257,,1741735521,927056576,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405076560871,,5258,,1741735521,970055808,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405128209587,,5259,,1741735522,15055808,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405179277852,,5260,,1741735522,75054784,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405228309603,,5261,,1741735522,120054784,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405277977593,,5262,,1741735522,163052736,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405327798820,,5263,,1741735522,227052736,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405376851522,,5264,,1741735522,270050944,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405429768629,,5265,,1741735522,315050944,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405487380260,,5266,,1741735522,380050432,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405527718123,,5267,,1741735522,423050432,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405579507653,,5268,,1741735522,468049408,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405626207505,,5269,,1741735522,510049408,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405676447695,,5270,,1741735522,575047872,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405727329786,,5271,,1741735522,618047872,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405779156673,,5272,,1741735522,663044800,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405828279455,,5273,,1741735522,728044800,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405876140153,,5274,,1741735522,770043008,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405928081396,,5275,,1741735522,815043008,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821405978025608,,5276,,1741735522,858042496,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406027061599,,5277,,1741735522,930042496,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406079719880,,5278,,1741735522,968040448,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406126700243,,5279,,1741735523,9040448,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406179448818,,5280,,1741735523,73039424,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406228480101,,5281,,1741735523,118039424,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406276426299,,5282,,1741735523,160038400,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406326083826,,5283,,1741735523,225038400,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406376146761,,5284,,1741735523,270037120,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406425743693,,5285,,1741735523,313037120,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406479043001,,5286,,1741735523,378035328,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406527783019,,5287,,1741735523,420035328,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406579750604,,5288,,1741735523,465034304,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406627850185,,5289,,1741735523,528034304,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406677567019,,5290,,1741735523,573032512,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406727417305,,5291,,1741735523,617032512,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406779357200,,5292,,1741735523,660030720,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406828211410,,5293,,1741735523,725030720,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406879137447,,5294,,1741735523,768029952,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406928094353,,5295,,1741735523,812029952,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821406978031531,,5296,,1741735523,876029696,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407027976492,,5297,,1741735523,920029696,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407078927573,,5298,,1741735523,964028160,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407126819002,,5299,,1741735524,29028160,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407176647732,,5300,,1741735524,71026112,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407227741581,,5301,,1741735524,114026112,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407276759328,,5302,,1741735524,159025344,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407328458849,,5303,,1741735524,226025344,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407377366693,,5304,,1741735524,266023808,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407428377956,,5305,,1741735524,309023808,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407479190330,,5306,,1741735524,376023040,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407528199079,,5307,,1741735524,419023040,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407576952535,,5308,,1741735524,464021760,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407625898401,,5309,,1741735524,529021760,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407679927440,,5310,,1741735524,571020224,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407727661620,,5311,,1741735524,614020224,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407776533757,,5312,,1741735524,679018688,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407827755792,,5313,,1741735524,721018688,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407879566315,,5314,,1741735524,766017408,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407927376272,,5315,,1741735524,811017408,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821407976498195,,5316,,1741735524,876016640,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408028261345,,5317,,1741735524,919016640,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408079034669,,5318,,1741735524,968015872,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408128238841,,5319,,1741735525,29015872,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408179912414,,5320,,1741735525,74014592,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408232001922,,5321,,1741735525,119014592,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408279544770,,5322,,1741735525,164012800,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408326621299,,5323,,1741735525,229012800,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408379431683,,5324,,1741735525,271011008,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408426440697,,5325,,1741735525,311011008,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408476476255,,5326,,1741735525,379010496,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408528298882,,5327,,1741735525,421010496,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408579105848,,5328,,1741735525,464009472,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408625970808,,5329,,1741735525,529009472,'',42,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408676162658,,5330,,1741735525,574007168,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408725879398,,5331,,1741735525,619007168,'',42,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408778948985,,5332,,1741735525,661007424,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408826954097,,5333,,1741735525,729007424,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408880481927,,5334,,1741735525,771006656,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408927574982,,5335,,1741735525,814006656,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821408976614377,,5336,,1741735525,876005632,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409028479956,,5337,,1741735525,921005632,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409079098802,,5338,,1741735525,964005120,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409128089087,,5339,,1741735526,27005120,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409176126181,,5340,,1741735526,72004352,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409228358065,,5341,,1741735526,115004352,'',41,"[1635, 1493, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409277182380,,5342,,1741735526,178003328,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409326788564,,5343,,1741735526,222003328,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409376673553,,5344,,1741735526,264999488,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409426556545,,5345,,1741735526,329999488,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409480360261,,5346,,1741735526,371997184,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409527636099,,5347,,1741735526,414997184,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1741821409576304337,,5348,,1741735526,457995392,'',41,"[1635, 1494, 1494, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
