rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749509411431699569,,8476,,1748046319,454577684,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411450873362,,8477,,1748046319,464483737,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411471023938,,8478,,1748046319,474532365,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411491218886,,8479,,1748046319,484588623,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411511443152,,8480,,1748046319,494618415,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411530500173,,8481,,1748046319,504524230,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411550580616,,8482,,1748046319,514482498,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411571650615,,8483,,1748046319,524669408,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411590898505,,8484,,1748046319,534563779,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411610974107,,8485,,1748046319,544523000,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411631969016,,8486,,1748046319,554617881,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411650763769,,8487,,1748046319,564505577,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411670711913,,8488,,1748046319,574492931,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411690918795,,8489,,1748046319,584615468,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411711503141,,8490,,1748046319,594676971,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411730737805,,8491,,1748046319,604487657,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411750612508,,8492,,1748046319,614515304,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411771308668,,8493,,1748046319,624530792,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411790798769,,8494,,1748046319,634513378,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411811384907,,8495,,1748046319,644524812,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411831627310,,8496,,1748046319,654759168,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411851374757,,8497,,1748046319,664763450,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411871109538,,8498,,1748046319,674579381,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411891056199,,8499,,1748046319,684645414,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411911198352,,8500,,1748046319,694511651,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411930999280,,8501,,1748046319,704535007,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411951022876,,8502,,1748046319,714599847,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411971620718,,8503,,1748046319,724559783,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509411991016951,,8504,,1748046319,734472274,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412010954717,,8505,,1748046319,744529008,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412031549678,,8506,,1748046319,754539012,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412051156953,,8507,,1748046319,764487504,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412071230158,,8508,,1748046319,774856328,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412091372147,,8509,,1748046319,784538269,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412110652192,,8510,,1748046319,794495820,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412130802261,,8511,,1748046319,804588317,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412150717889,,8512,,1748046319,814460754,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412171245478,,8513,,1748046319,824676513,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412191327380,,8514,,1748046319,834684371,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412211087033,,8515,,1748046319,844537973,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412232167151,,8516,,1748046319,854569196,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412250614922,,8517,,1748046319,864550828,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412270764882,,8518,,1748046319,874482870,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412291300848,,8519,,1748046319,884540081,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412311295619,,8520,,1748046319,894512891,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412330746321,,8521,,1748046319,904519796,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412351034597,,8522,,1748046319,914471864,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412370996661,,8523,,1748046319,924653530,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412390747868,,8524,,1748046319,934468030,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412410725053,,8525,,1748046319,944494485,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412431972604,,8526,,1748046319,954712152,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412450848347,,8527,,1748046319,964465856,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412470892065,,8528,,1748046319,974488019,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412491722473,,8529,,1748046319,984528779,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412511342106,,8530,,1748046319,994554996,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412531355233,,8531,,1748046320,4766225,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412550800400,,8532,,1748046320,14502048,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412571025504,,8533,,1748046320,24576663,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412591079576,,8534,,1748046320,34516572,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412610951155,,8535,,1748046320,44508934,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412631591229,,8536,,1748046320,54614782,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412650687511,,8537,,1748046320,64474582,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412670728762,,8538,,1748046320,74486732,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412691450876,,8539,,1748046320,84548711,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412710857525,,8540,,1748046320,94514131,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412730745467,,8541,,1748046320,104479074,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412750998032,,8542,,1748046320,114470958,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412770677954,,8543,,1748046320,124522686,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412790752045,,8544,,1748046320,134489059,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412811050955,,8545,,1748046320,144528627,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412832620952,,8546,,1748046320,154763698,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412851291989,,8547,,1748046320,164581298,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412871367497,,8548,,1748046320,174568653,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412891378580,,8549,,1748046320,184527158,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412911322599,,8550,,1748046320,194509029,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412931043383,,8551,,1748046320,204499244,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412950742573,,8552,,1748046320,214486598,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412970981447,,8553,,1748046320,224533796,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509412991140812,,8554,,1748046320,234551191,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413011019145,,8555,,1748046320,244501352,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413032597312,,8556,,1748046320,254696130,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413050937431,,8557,,1748046320,264489650,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413070627150,,8558,,1748046320,274459600,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413091267122,,8559,,1748046320,284520149,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413111001355,,8560,,1748046320,294504642,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413130285785,,8561,,1748046320,304462194,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413150684506,,8562,,1748046320,314463853,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413171451146,,8563,,1748046320,324523210,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413191079736,,8564,,1748046320,334506750,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413211001432,,8565,,1748046320,344552278,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413231834137,,8566,,1748046320,354578018,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413250884193,,8567,,1748046320,364531517,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413271292346,,8568,,1748046320,374877929,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413290629850,,8569,,1748046320,384509325,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413311146256,,8570,,1748046320,394509792,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413330645540,,8571,,1748046320,404515266,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413351014733,,8572,,1748046320,414477586,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413370984237,,8573,,1748046320,424593687,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413391132314,,8574,,1748046320,434476137,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413410844649,,8575,,1748046320,444484233,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413432436724,,8576,,1748046320,454685211,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413450833799,,8577,,1748046320,464497804,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413470719099,,8578,,1748046320,474498271,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413491314244,,8579,,1748046320,484614610,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413510887220,,8580,,1748046320,494540691,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413531799079,,8581,,1748046320,504693746,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413551406635,,8582,,1748046320,514622449,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413571284606,,8583,,1748046320,524566173,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413591057303,,8584,,1748046320,534511804,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413610760017,,8585,,1748046320,544502496,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413632376115,,8586,,1748046320,554847002,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413650620288,,8587,,1748046320,564520120,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413670896424,,8588,,1748046320,574506044,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413691454523,,8589,,1748046320,584612846,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413710907794,,8590,,1748046320,594546318,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413730926615,,8591,,1748046320,604526281,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413750678077,,8592,,1748046320,614481687,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413771966810,,8593,,1748046320,624727725,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413791173067,,8594,,1748046320,634507179,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413810838733,,8595,,1748046320,644466876,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413832132411,,8596,,1748046320,654602289,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413850915198,,8597,,1748046320,664538621,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413871317295,,8598,,1748046320,674723625,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413891178767,,8599,,1748046320,684571504,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413912028108,,8600,,1748046320,694540500,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413930800854,,8601,,1748046320,704496383,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413951024179,,8602,,1748046320,714487314,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413971458357,,8603,,1748046320,724621057,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509413990947634,,8604,,1748046320,734539747,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414010891157,,8605,,1748046320,744487762,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414032405854,,8606,,1748046320,754617929,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414050856387,,8607,,1748046320,764539241,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414070639933,,8608,,1748046320,774477005,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414091656796,,8609,,1748046320,784516096,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414110907741,,8610,,1748046320,794497013,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414130535402,,8611,,1748046320,804476976,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414150858544,,8612,,1748046320,814468145,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414170781938,,8613,,1748046320,824559211,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414190693777,,8614,,1748046320,834475755,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414211187386,,8615,,1748046320,844559907,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414231832296,,8616,,1748046320,854598999,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414250809789,,8617,,1748046320,864486694,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414271223090,,8618,,1748046320,874507665,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414291241535,,8619,,1748046320,884503841,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414311142019,,8620,,1748046320,894559144,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414330742487,,8621,,1748046320,904609441,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414350938837,,8622,,1748046320,914505481,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414371315295,,8623,,1748046320,924600839,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414390876461,,8624,,1748046320,934480190,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414411017659,,8625,,1748046320,944485425,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414432211030,,8626,,1748046320,954578161,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414450829102,,8627,,1748046320,964481830,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414471041726,,8628,,1748046320,974482774,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414491117971,,8629,,1748046320,984492540,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414511042260,,8630,,1748046320,994502067,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414531004491,,8631,,1748046321,4508733,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414550676295,,8632,,1748046321,14487266,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414570745816,,8633,,1748046321,24586439,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414590987382,,8634,,1748046321,34458160,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414610797402,,8635,,1748046321,44474840,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414631454306,,8636,,1748046321,54555654,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414650729655,,8637,,1748046321,64489841,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414671051455,,8638,,1748046321,74495553,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414690963757,,8639,,1748046321,84578514,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414710822365,,8640,,1748046321,94516038,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414731050126,,8641,,1748046321,104547500,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414751410888,,8642,,1748046321,114485502,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414772001473,,8643,,1748046321,124593973,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414791410563,,8644,,1748046321,134603023,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414810795602,,8645,,1748046321,144546270,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414833043477,,8646,,1748046321,154626607,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414850826874,,8647,,1748046321,164544343,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414871367944,,8648,,1748046321,174550056,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414890885787,,8649,,1748046321,184509038,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414910715006,,8650,,1748046321,194518566,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414930908171,,8651,,1748046321,204481601,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414951017745,,8652,,1748046321,214485168,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414971412285,,8653,,1748046321,224651098,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509414990854647,,8654,,1748046321,234467506,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509415011055273,,8655,,1748046321,244499921,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509415032033342,,8656,,1748046321,254541635,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509415050701808,,8657,,1748046321,264491081,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509415070916280,,8658,,1748046321,274561882,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
