rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207300821142467,,14386,,1722536398,150055408,'',1.0420000553131104,0.5550000071525574,305.0,0.46149057149887085,-0.33049049973487854,-0.038110312074422836,7.429999828338623,0.9,6.6,1019.8800048828125,100.0,296.0,237.0,1805.0,15688.0
1727207300833314564,,14387,,1722536398,162551879,'',1.3730000257492065,0.5080000162124634,311.0,0.47147294878959656,-0.16521033644676208,0.07064109295606613,7.179999828338623,0.8,6.4,1019.8800048828125,100.0,300.0,229.0,1885.0,16836.0
1727207300855814105,,14388,,1722536398,184701681,'',0.6029999852180481,0.6029999852180481,283.0,0.600970447063446,-0.05007623881101608,-0.017200961709022522,7.179999828338623,0.8,6.4,1019.8800048828125,100.0,300.0,nan,1885.0,16836.0
1727207300858002451,,14389,,1722536398,187280654,'',0.6029999852180481,0.6029999852180481,283.0,0.600970447063446,-0.05007623881101608,-0.017200961709022522,7.309999942779541,0.1,6.1,1019.9000244140625,100.0,300.0,33.0,1753.0,16332.0
1727207300871128607,,14390,,1722536398,199994802,'',1.3980000019073486,0.8999999761581421,258.0,0.8040341734886169,0.21191120147705078,-0.11160768568515778,7.269999980926514,0.4,8.9,1019.9199829101562,100.0,300.0,121.0,2605.0,16616.0
1727207300938305053,,14391,,1722536398,265918493,'',1.440000057220459,1.2070000171661377,291.0,1.1495046615600586,-0.3386176526546478,-0.0551777109503746,7.420000076293945,0.3,5.7,1019.8900146484375,100.0,283.0,93.0,1549.0,15440.0
1727207300945806661,,14392,,1722536398,274990081,'',2.5199999809265137,2.4000000953674316,292.0,2.3051207065582275,-0.6372780203819275,-0.0679175853729248,7.460000038146973,-0.9,6.1,1019.9199829101562,100.0,299.0,-259.0,1781.0,16788.0
1727207300958827111,,14393,,1722536398,287493228,'',0.593999981880188,0.5899999737739563,318.0,0.45759743452072144,-0.3685086667537689,0.01974317617714405,7.610000133514404,-0.9,7.2,1019.8800048828125,100.0,287.0,-247.0,1933.0,15232.0
1727207300981190259,,14394,,1722536398,309827089,'',1.0800000429153442,0.9020000100135803,328.0,0.6056323051452637,-0.6394165754318237,0.06252352893352509,7.610000133514404,-0.9,7.2,1019.8800048828125,100.0,287.0,nan,1933.0,15232.0
1727207301021181285,,14395,,1722536398,349836587,'',1.0800000429153442,0.9020000100135803,328.0,0.6060816049575806,-0.6379561424255371,0.06405995786190033,7.239999771118164,1.2,5.4,1019.8900146484375,100.0,293.0,345.0,1617.0,16992.0
1727207301033255678,,14396,,1722536398,362481117,'',2.1600000858306885,2.0999999046325684,291.0,2.0311012268066406,-0.4977949261665344,-0.05806818604469299,7.699999809265137,2.7,7.8,1019.8699951171875,100.0,294.0,769.0,2253.0,16436.0
1727207301045780724,,14397,,1722536398,375002145,'',1.8279999494552612,1.8279999494552612,270.0,1.8072328567504883,0.2600642144680023,-0.08874586969614029,7.369999885559082,-1.1,8.1,1019.8400268554688,100.0,290.0,-295.0,2185.0,15336.0
1727207301058809664,,14398,,1722536398,387451887,'',1.1469999551773071,1.1469999551773071,283.0,1.1418222188949585,-0.09555981308221817,-0.029125003144145012,7.170000076293945,0.7,5.4,1019.8900146484375,100.0,299.0,205.0,1529.0,16292.0
1727207301071676730,,14399,,1722536398,400029897,'',1.1699999570846558,0.7609999775886536,298.0,0.6862476468086243,-0.33924639225006104,-0.040524739772081375,7.480000019073486,-1.1,7.3,1019.8699951171875,100.0,287.0,-303.0,2057.0,16152.0
1727207301137007539,,14400,,1722536398,465891122,'',0.5590000152587891,0.5590000152587891,2.0,0.0662580132484436,-0.5530691146850586,0.04929923266172409,7.480000019073486,0.9,7.0,1019.8599853515625,100.0,291.0,257.0,1929.0,15736.0
1727207301145807711,,14401,,1722536398,474946260,'',0.7689999938011169,0.7129999995231628,329.0,0.4654494524002075,-0.5210549831390381,0.048824768513441086,7.389999866485596,-1.3,5.1,1019.8699951171875,100.0,287.0,-367.0,1401.0,15668.0
1727207301159041011,,14402,,1722536398,487469911,'',1.2569999694824219,0.9409999847412109,311.0,0.8245238065719604,-0.44445016980171204,0.04859323427081108,7.090000152587891,1.1,6.1,1019.8800048828125,100.0,296.0,333.0,1785.0,16688.0
1727207301180844938,,14403,,1722536398,509711980,'',0.8339999914169312,0.8100000023841858,329.0,0.5153006315231323,-0.6192100644111633,0.03293386101722717,7.090000152587891,1.1,6.1,1019.8800048828125,100.0,296.0,nan,1785.0,16688.0
1727207301221481276,,14404,,1722536398,549777507,'',0.8339999914169312,0.8100000023841858,329.0,0.5189814567565918,-0.6139970421791077,0.042870644479990005,7.320000171661377,0.6,7.8,1019.8800048828125,100.0,294.0,173.0,2165.0,15804.0
1727207301233744822,,14405,,1722536398,562479019,'',1.0870000123977661,0.8619999885559082,309.0,0.7629907131195068,-0.38342902064323425,0.04549514129757881,7.340000152587891,0.2,6.0,1019.8900146484375,100.0,292.0,57.0,1725.0,16328.0
1727207301247223351,,14406,,1722536398,575035095,'',2.180999994277954,2.0290000438690186,291.0,1.945712685585022,-0.537597119808197,-0.06705745309591293,7.360000133514404,-0.2,6.7,1019.8599853515625,100.0,293.0,-43.0,1821.0,15584.0
1727207301259811404,,14407,,1722536398,587605714,'',2.5959999561309814,2.5390000343322754,293.0,2.4313645362854004,-0.7126179933547974,-0.05445532873272896,7.550000190734863,0.5,7.3,1019.9099731445312,100.0,289.0,149.0,2089.0,16296.0
1727207301271269770,,14408,,1722536398,599941492,'',2.86299991607666,2.86299991607666,287.0,2.8311431407928467,-0.42138195037841797,-0.06395506113767624,7.179999828338623,1.3,6.5,1019.8800048828125,100.0,296.0,373.0,1901.0,16624.0
1727207301337022285,,14409,,1722536398,665856838,'',1.9199999570846558,1.906000018119812,304.0,1.7017048597335815,-0.8506902456283569,-0.03868726268410683,7.440000057220459,-0.1,6.6,1019.8699951171875,100.0,286.0,-19.0,1841.0,15948.0
1727207301346310214,,14410,,1722536398,674959659,'',3.6480000019073486,3.627000093460083,293.0,3.473985433578491,-1.0001611709594727,-0.11314187943935394,7.179999828338623,0.5,8.8,1019.8599853515625,100.0,295.0,141.0,2389.0,15372.0
1727207301360576574,,14411,,1722536398,687478065,'',2.619999885559082,2.611999988555908,291.0,2.527176856994629,-0.6177520751953125,-0.12422322481870651,7.0,0.0,6.1,1019.8800048828125,100.0,286.0,5.0,1705.0,16004.0
1727207301381708598,,14412,,1722536398,709684133,'',1.7589999437332153,1.3919999599456787,292.0,1.299014687538147,-0.356071799993515,-0.10716938972473145,7.0,0.0,6.1,1019.8800048828125,100.0,286.0,nan,1705.0,16004.0
1727207301383674815,,14413,,1722536398,712298393,'',1.7589999437332153,1.3919999599456787,292.0,1.299014687538147,-0.356071799993515,-0.10716938972473145,7.590000152587891,1.4,5.6,1019.8599853515625,100.0,291.0,397.0,1585.0,16024.0
1727207301396641790,,14414,,1722536398,724967718,'',1.0180000066757202,1.0180000066757202,279.0,1.0171617269515991,-0.02218010649085045,-0.046979837119579315,7.190000057220459,0.7,8.4,1019.8400268554688,100.0,290.0,201.0,2421.0,16464.0
1727207301462725680,,14415,,1722536398,790889739,'',1.0329999923706055,1.0329999923706055,263.0,0.997090756893158,0.2630382478237152,-0.05880395323038101,7.360000133514404,1.9,4.5,1019.8300170898438,100.0,289.0,545.0,1321.0,16628.0
1727207301470741141,,14416,,1722536398,799982547,'',0.9010000228881836,0.9010000228881836,287.0,0.8906447887420654,-0.13664822280406952,-0.01709071174263954,7.269999980926514,0.2,7.0,1019.8200073242188,100.0,291.0,45.0,2017.0,16432.0
1727207301483250747,,14417,,1722536398,812478780,'',1.468000054359436,0.8840000033378601,299.0,0.7874197363853455,-0.4240455627441406,-0.052982039749622345,7.449999809265137,0.7,7.5,1019.8599853515625,100.0,288.0,189.0,2105.0,16064.0
1727207301505658497,,14418,,1722536398,834741353,'',2.9830000400543213,2.890000104904175,293.0,2.769704580307007,-0.800845742225647,-0.06584951281547546,7.449999809265137,0.7,7.5,1019.8599853515625,100.0,288.0,nan,2105.0,16064.0
1727207301545531511,,14419,,1722536398,874759435,'',2.9830000400543213,2.890000104904175,293.0,2.769704580307007,-0.800845742225647,-0.06584951281547546,7.369999885559082,0.2,8.8,1019.8499755859375,100.0,279.0,57.0,2493.0,16192.0
