rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1749510549942921293,,65841,,1748040141,975571520,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550038450077,,65842,,1748040142,20571520,'',41,"[1613, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550142435930,,65843,,1748040142,65575104,'',41,"[1613, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550238046730,,65844,,1748040142,109575104,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550343898020,,65845,,1748040142,173576896,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550439803453,,65846,,1748040142,215576896,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550541824500,,65847,,1748040142,259578944,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550635585096,,65848,,1748040142,326578944,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550741530122,,65849,,1748040142,371583296,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550839277484,,65850,,1748040142,416583296,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510550942813423,,65851,,1748040142,459587392,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551038973515,,65852,,1748040142,524587392,'',41,"[1614, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551142766532,,65853,,1748040142,569591232,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551242634257,,65854,,1748040142,612591232,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551340727023,,65855,,1748040142,657594816,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551438367560,,65856,,1748040142,722594816,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551544036346,,65857,,1748040142,766598144,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551636077723,,65858,,1748040142,808598144,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551741818121,,65859,,1748040142,876601216,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551837983757,,65860,,1748040142,921601216,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510551941582672,,65861,,1748040142,967603776,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552039404687,,65862,,1748040143,12603776,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552143116986,,65863,,1748040143,77607360,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552239012638,,65864,,1748040143,121607360,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552341357333,,65865,,1748040143,166610432,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552438853532,,65866,,1748040143,211610432,'',40,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552544801549,,65867,,1748040143,276614016,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552636517549,,65868,,1748040143,320614016,'',40,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552744164921,,65869,,1748040143,363616320,'',41,"[1613, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552840127430,,65870,,1748040143,425616320,'',40,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510552944244819,,65871,,1748040143,466619392,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553039796563,,65872,,1748040143,509619392,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553141964493,,65873,,1748040143,575623488,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553239560731,,65874,,1748040143,621623488,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553341498553,,65875,,1748040143,666625792,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553441195305,,65876,,1748040143,711625792,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553545290611,,65877,,1748040143,756629632,'',41,"[1614, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553637027152,,65878,,1748040143,823629632,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553741747299,,65879,,1748040143,864634240,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553836852539,,65880,,1748040143,906634240,'',41,"[1614, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510553941748564,,65881,,1748040143,969637824,'',41,"[1614, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554038719124,,65882,,1748040144,11637824,'',41,"[1614, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554142345345,,65883,,1748040144,74641664,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554238044242,,65884,,1748040144,116641664,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554341615688,,65885,,1748040144,160644736,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554435699279,,65886,,1748040144,206644736,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554547572389,,65887,,1748040144,273649088,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554639367340,,65888,,1748040144,325649088,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554741453741,,65889,,1748040144,362653440,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554839178082,,65890,,1748040144,408653440,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510554941675960,,65891,,1748040144,475657280,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555036554678,,65892,,1748040144,521657280,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555142572531,,65893,,1748040144,566660864,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555238252604,,65894,,1748040144,608660864,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555342710178,,65895,,1748040144,676664448,'',41,"[1614, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555437923508,,65896,,1748040144,719664448,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555549959447,,65897,,1748040144,760666752,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555639488300,,65898,,1748040144,828666752,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555743888378,,65899,,1748040144,873669824,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555839365988,,65900,,1748040144,918669824,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510555941414082,,65901,,1748040144,963674176,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556037151577,,65902,,1748040145,8674176,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556143172998,,65903,,1748040145,75678272,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556236916041,,65904,,1748040145,120678272,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556344819306,,65905,,1748040145,165681088,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556436541051,,65906,,1748040145,208681088,'',41,"[1613, 1493, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556546338565,,65907,,1748040145,273684928,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556642174842,,65908,,1748040145,318684928,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556743896360,,65909,,1748040145,362686720,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556839777041,,65910,,1748040145,407686720,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510556947681467,,65911,,1748040145,475689280,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557039439009,,65912,,1748040145,518689280,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557143485884,,65913,,1748040145,563692096,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557239176019,,65914,,1748040145,628692096,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557343297358,,65915,,1748040145,673693888,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557439058552,,65916,,1748040145,716693888,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557544814231,,65917,,1748040145,758696448,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557642635699,,65918,,1748040145,825696448,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557744482932,,65919,,1748040145,870697728,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557842452878,,65920,,1748040145,915697728,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510557948450513,,65921,,1748040145,960700544,'',41,"[1613, 1493, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558037851535,,65922,,1748040146,28700544,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558145944888,,65923,,1748040146,72703616,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558237874481,,65924,,1748040146,115703616,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558343817091,,65925,,1748040146,160706432,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558437558061,,65926,,1748040146,205706432,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558543751022,,65927,,1748040146,273707968,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558637253566,,65928,,1748040146,315707968,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558745048714,,65929,,1748040146,367709504,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558836928567,,65930,,1748040146,427709504,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510558940577837,,65931,,1748040146,472712576,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559038468133,,65932,,1748040146,517712576,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559144464267,,65933,,1748040146,560715904,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559237838768,,65934,,1748040146,628715904,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559342050977,,65935,,1748040146,673720000,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559435756865,,65936,,1748040146,717720000,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559541774512,,65937,,1748040146,762724096,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559637377766,,65938,,1748040146,807724096,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559741595879,,65939,,1748040146,875726656,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559837170984,,65940,,1748040146,920726656,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510559943337443,,65941,,1748040146,965730752,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560038927010,,65942,,1748040147,8730752,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560143175402,,65943,,1748040147,72733568,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560238738972,,65944,,1748040147,114733568,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560342726922,,65945,,1748040147,157736640,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560440212975,,65946,,1748040147,222736640,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560544244658,,65947,,1748040147,267739968,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560637576781,,65948,,1748040147,312739968,'',41,"[1614, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560741896697,,65949,,1748040147,355743552,'',41,"[1613, 1493, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560837499319,,65950,,1748040147,421743552,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510560946058228,,65951,,1748040147,466747904,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561037423778,,65952,,1748040147,512747904,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561141164261,,65953,,1748040147,557750208,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561239025442,,65954,,1748040147,625750208,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561343277831,,65955,,1748040147,667753280,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561438524613,,65956,,1748040147,711753280,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561542727175,,65957,,1748040147,775756608,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561642279129,,65958,,1748040147,816756608,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561742463201,,65959,,1748040147,859760704,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561840068484,,65960,,1748040147,926760704,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510561942426484,,65961,,1748040147,972763776,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562037703061,,65962,,1748040148,17763776,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562143593118,,65963,,1748040148,62767616,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562239410564,,65964,,1748040148,127767616,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562343981412,,65965,,1748040148,171771456,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562437198811,,65966,,1748040148,214771456,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562543115357,,65967,,1748040148,276775040,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562642688071,,65968,,1748040148,317775040,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562743102595,,65969,,1748040148,361778368,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562836264096,,65970,,1748040148,413778368,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510562940177105,,65971,,1748040148,473781696,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563038022342,,65972,,1748040148,515781696,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563144196291,,65973,,1748040148,560784768,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563237604943,,65974,,1748040148,606784768,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563345504308,,65975,,1748040148,673787840,'',41,"[1614, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563437061423,,65976,,1748040148,719787840,'',41,"[1614, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563545645772,,65977,,1748040148,761790656,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563636787142,,65978,,1748040148,828790656,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563745124986,,65979,,1748040148,873794240,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563838719677,,65980,,1748040148,918794240,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510563943878235,,65981,,1748040148,961795264,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564038271706,,65982,,1748040149,26795264,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564144170552,,65983,,1748040149,71796800,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564236130037,,65984,,1748040149,116796800,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564341829852,,65985,,1748040149,160800896,'',41,"[1614, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564437506140,,65986,,1748040149,225800896,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564543853306,,65987,,1748040149,268804736,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564639381016,,65988,,1748040149,313804736,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564743086882,,65989,,1748040149,358807808,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564837001191,,65990,,1748040149,403807808,'',41,"[1613, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510564944982741,,65991,,1748040149,468811136,'',40,"[1614, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510565038615547,,65992,,1748040149,511811136,'',40,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749510565142787520,,65993,,1748040149,555814720,'',41,"[1613, 1494, 1493, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
